20160430,19079.22 ,3802025018,S_0102100_0072,COBK
20160430,2876511.74 ,3802025519,S_0102100_0072,COBK
20160430,39526.22 ,3802025018,S_0102100_0166,COBK
20160430,5959239.45 ,3802025519,S_0102100_0166,COBK
20160430,20724.68 ,3802025018,S_0102100_0053,COBK
20160430,3124592.48 ,3802025519,S_0102100_0053,COBK
20160430,38765.64 ,3802025018,S_0102100_0167,COBK
20160430,5844568.38 ,3802025519,S_0102100_0167,COBK
20160430,38899.93 ,3802025018,S_0102100_0191,COBK
20160430,5864815.21 ,3802025519,S_0102100_0191,COBK
20160430,34119.06 ,3802025018,S_0102100_0230,COBK
20160430,5144019.08 ,3802025519,S_0102100_0230,COBK
20160430,40832.89 ,3802025017,S_0102100_0252,COBK
20160430,2156806.34 ,3802025504,S_0102100_0252,COBK
20160430,1026.77 ,3802025017,S_0102100_0256,COBK
20160430,54234.32 ,3802025504,S_0102100_0256,COBK
20160430,160907.45 ,3802025018,S_0102100_0182,COBK
20160430,24259490.32 ,3802025519,S_0102100_0182,COBK
20160430,138589.75 ,3802025018,S_0102100_0030,COBK
20160430,20894723.87 ,3802025519,S_0102100_0030,COBK
20160430,12808.51 ,3802025017,S_0102100_0345,COBK
20160430,676549.50 ,3802025504,S_0102100_0345,COBK
20160430,1097.54 ,3802025017,S_0102100_0381,COBK
20160430,57972.16 ,3802025504,S_0102100_0381,COBK
20160430,201016.41 ,3802025017,S_0102100_0408,COBK
20160430,10617751.08 ,3802025504,S_0102100_0408,COBK
20160430,750154.82 ,3802025017,S_0102100_0409,COBK
20160430,39623417.99 ,3802025504,S_0102100_0409,COBK
20160430,15500.96 ,3802025017,S_0102100_0410,COBK
20160430,818765.51 ,3802025504,S_0102100_0410,COBK
20160430,50852.57 ,3802025017,S_0102100_0414,COBK
20160430,2686049.24 ,3802025504,S_0102100_0414,COBK
20160430,5099.14 ,3802025017,S_0102100_0424,COBK
20160430,269338.25 ,3802025504,S_0102100_0424,COBK
20160430,4539.59 ,3802025017,S_0102100_0330,COBK
20160430,239782.60 ,3802025504,S_0102100_0330,COBK
20160430,11426.56 ,3802025017,S_0102100_0440,COBK
20160430,603554.77 ,3802025504,S_0102100_0440,COBK
20160430,73398.83 ,3802025018,S_0102100_0211,COBK
20160430,11066101.27 ,3802025519,S_0102100_0211,COBK
20160430,9292.55 ,3802025018,S_0102100_0069,COBK
20160430,1401007.20 ,3802025519,S_0102100_0069,COBK
20160430,4498.65 ,3802025017,S_0102100_0473,COBK
20160430,237619.99 ,3802025504,S_0102100_0473,COBK
20160430,15142.58 ,3802025017,S_0102100_0495,COBK
20160430,799836.00 ,3802025504,S_0102100_0495,COBK
20160430,14743.97 ,3802025018,S_0102100_0046,COBK
20160430,2222900.34 ,3802025519,S_0102100_0046,COBK
20160430,8716.59 ,3802025017,S_0102100_0546,COBK
20160430,460413.20 ,3802025504,S_0102100_0546,COBK
20160430,5295.26 ,3802025017,S_0102100_0553,COBK
20160430,279697.42 ,3802025504,S_0102100_0553,COBK
20160430,4989.45 ,3802025017,S_0102100_0554,COBK
20160430,263544.60 ,3802025504,S_0102100_0554,COBK
20160430,10334.59 ,3802025017,S_0102100_0557,COBK
20160430,545876.30 ,3802025504,S_0102100_0557,COBK
20160430,339296.23 ,3802025017,S_0102100_0558,COBK
20160430,17921735.67 ,3802025504,S_0102100_0558,COBK
20160430,1498.54 ,3802025017,S_0102100_0562,COBK
20160430,79153.27 ,3802025504,S_0102100_0562,COBK
20160430,700.58 ,3802025017,S_0102100_0565,COBK
20160430,37004.63 ,3802025504,S_0102100_0565,COBK
20160531,328806.31 ,3802025018,S_0102100_0074,COBK
20160531,1401379.41 ,3802025018,S_0102100_0076,COBK
20160531,1102992.12 ,3802025018,S_0102100_0001,COBK
20160531,595961.35 ,3802025018,S_0102100_0002,COBK
20160531,853521.68 ,3802025018,S_0102100_0003,COBK
20160531,130309.20 ,3802025018,S_0102100_0006,COBK
20160531,47816.32 ,3802025018,S_0102100_0033,COBK
20160531,64882.50 ,3802025018,S_0102100_0076,COBK
20160531,89675.25 ,3802025018,S_0102100_0024,COBK
20160531,639425.58 ,3802025018,S_0102100_0001,COBK
20160531,1653372.21 ,3802025018,S_0102100_0010,COBK
20160531,382508.14 ,3802025018,S_0102100_0016,COBK
20160531,64759.33 ,3802025018,S_0102100_0019,COBK
20160531,66429.05 ,3802025018,S_0102100_0044,COBK
20160531,82270.25 ,3802025018,S_0102100_0068,COBK
20160531,16363.25 ,3802025018,S_0102100_0080,COBK
20160531,66022.44 ,3802025018,S_0102100_0154,COBK
20160531,282288.41 ,3802025018,S_0102100_0040,COBK
20160531,495962.19 ,3802025018,S_0102100_0077,COBK
20160531,233042.26 ,3802025018,S_0102100_0078,COBK
20160531,49017.07 ,3802025018,S_0102100_0174,COBK
20160531,31698.89 ,3802025018,S_0102100_0183,COBK
20160531,49665.12 ,3802025018,S_0102100_0071,COBK
20160531,119154.03 ,3802025018,S_0102100_0081,COBK
20160531,31935.18 ,3802025018,S_0102100_0163,COBK
20160531,234321.09 ,3802025018,S_0102100_0002,COBK
20160531,293003.21 ,3802025018,S_0102100_0003,COBK
20160531,30861.46 ,3802025018,S_0102100_0033,COBK
20160531,133015.28 ,3802025018,S_0102100_0020,COBK
20160531,133709.96 ,3802025018,S_0102100_0025,COBK
20160531,182257.55 ,3802025018,S_0102100_0051,COBK
20160531,58339.16 ,3802025018,S_0102100_0054,COBK
20160531,67826.15 ,3802025018,S_0102100_0072,COBK
20160531,165592.83 ,3802025018,S_0102100_0004,COBK
20160531,212326.93 ,3802025018,S_0102100_0053,COBK
20160531,59299.24 ,3802025018,S_0102100_0167,COBK
20160531,66945.94 ,3802025018,S_0102100_0173,COBK
20160531,19624.87 ,3802025018,S_0102100_0030,COBK
20160531,47625.13 ,3802025018,S_0102100_0211,COBK
20160531,119642.32 ,3802025018,S_0102100_0231,COBK
20160531,207629.30 ,3802025018,S_0102100_0182,COBK
20160531,126887.82 ,3802025018,S_0102100_0030,COBK
20160531,66944.39 ,3802025018,S_0102100_0359,COBK
20160531,33050.13 ,3802025018,S_0102100_0211,COBK
20160331,383498.95 ,3802025018,S_0102100_0074,COBK
20160331,797811.49 ,3802025018,S_0102100_0076,COBK
20160331,1057100.11 ,3802025018,S_0102100_0001,COBK
20160331,78939.76 ,3802025018,S_0102100_0002,COBK
20160331,306918.58 ,3802025018,S_0102100_0003,COBK
20160331,413580.16 ,3802025018,S_0102100_0004,COBK
20160331,65389.21 ,3802025018,S_0102100_0006,COBK
20160331,53102.47 ,3802025018,S_0102100_0010,COBK
20160331,25474.30 ,3802025018,S_0102100_0033,COBK
20160331,273715.55 ,3802025018,S_0102100_0074,COBK
20160331,212915.84 ,3802025018,S_0102100_0077,COBK
20160331,71932.03 ,3802025018,S_0102100_0024,COBK
20160331,1176685.72 ,3802025018,S_0102100_0001,COBK
20160331,985358.48 ,3802025018,S_0102100_0010,COBK
20160331,214569.56 ,3802025018,S_0102100_0016,COBK
20160331,12357.18 ,3802025018,S_0102100_0017,COBK
20160331,53266.98 ,3802025018,S_0102100_0019,COBK
20160331,53196.53 ,3802025018,S_0102100_0044,COBK
20160331,106620.56 ,3802025018,S_0102100_0068,COBK
20160331,145594.65 ,3802025018,S_0102100_0040,COBK
20160331,5894.34 ,3802025018,S_0102100_0058,COBK
20160331,469946.79 ,3802025018,S_0102100_0077,COBK
20160331,172643.95 ,3802025018,S_0102100_0078,COBK
20160331,5653.59 ,3802025018,S_0102100_0174,COBK
20160331,26770.85 ,3802025018,S_0102100_0023,COBK
20160331,84477.95 ,3802025018,S_0102100_0071,COBK
20160331,25052.89 ,3802025018,S_0102100_0163,COBK
20160331,204915.91 ,3802025018,S_0102100_0002,COBK
20160331,209411.35 ,3802025018,S_0102100_0020,COBK
20160331,126264.75 ,3802025018,S_0102100_0025,COBK
20160331,369454.47 ,3802025018,S_0102100_0051,COBK
20160331,92591.42 ,3802025018,S_0102100_0054,COBK
20160331,75124.29 ,3802025018,S_0102100_0004,COBK
20160331,285262.23 ,3802025018,S_0102100_0053,COBK
20160331,195097.12 ,3802025018,S_0102100_0191,COBK
20160331,135976.21 ,3802025018,S_0102100_0231,COBK
20160331,50164.63 ,3802025018,S_0102100_0030,COBK
20160331,73950.81 ,3802025018,S_0102100_0359,COBK
20160331,81940.17 ,3802025018,S_0102100_0211,COBK
20160331,605.39 ,3802025018,S_0102100_0271,COBK
20160331,27731.76 ,3802025018,S_0102100_0022,COBK
20160331,292160.57 ,3802025018,S_0102100_0021,COBK
20160531,328806.31 ,3802025018,S_0102100_0074,COBK
20160531,1401379.41 ,3802025018,S_0102100_0076,COBK
20160531,1102992.12 ,3802025018,S_0102100_0001,COBK
20160531,595961.35 ,3802025018,S_0102100_0002,COBK
20160531,853521.68 ,3802025018,S_0102100_0003,COBK
20160531,130309.20 ,3802025018,S_0102100_0006,COBK
20160531,47816.32 ,3802025018,S_0102100_0033,COBK
20160531,64882.50 ,3802025018,S_0102100_0076,COBK
20160531,89675.25 ,3802025018,S_0102100_0024,COBK
20160531,639425.58 ,3802025018,S_0102100_0001,COBK
20160531,1653372.21 ,3802025018,S_0102100_0010,COBK
20160531,382508.14 ,3802025018,S_0102100_0016,COBK
20160531,64759.33 ,3802025018,S_0102100_0019,COBK
20160531,66429.05 ,3802025018,S_0102100_0044,COBK
20160531,82270.25 ,3802025018,S_0102100_0068,COBK
20160531,16363.25 ,3802025018,S_0102100_0080,COBK
20160531,66022.44 ,3802025018,S_0102100_0154,COBK
20160531,282288.41 ,3802025018,S_0102100_0040,COBK
20160531,495962.19 ,3802025018,S_0102100_0077,COBK
20160531,233042.26 ,3802025018,S_0102100_0078,COBK
20160531,49017.07 ,3802025018,S_0102100_0174,COBK
20160531,31698.89 ,3802025018,S_0102100_0183,COBK
20160531,49665.12 ,3802025018,S_0102100_0071,COBK
20160531,119154.03 ,3802025018,S_0102100_0081,COBK
20160531,31935.18 ,3802025018,S_0102100_0163,COBK
20160531,234321.09 ,3802025018,S_0102100_0002,COBK
20160531,293003.21 ,3802025018,S_0102100_0003,COBK
20160531,30861.46 ,3802025018,S_0102100_0033,COBK
20160531,133015.28 ,3802025018,S_0102100_0020,COBK
20160531,133709.96 ,3802025018,S_0102100_0025,COBK
20160531,182257.55 ,3802025018,S_0102100_0051,COBK
20160531,58339.16 ,3802025018,S_0102100_0054,COBK
20160531,67826.15 ,3802025018,S_0102100_0072,COBK
20160531,165592.83 ,3802025018,S_0102100_0004,COBK
20160531,212326.93 ,3802025018,S_0102100_0053,COBK
20160531,59299.24 ,3802025018,S_0102100_0167,COBK
20160531,66945.94 ,3802025018,S_0102100_0173,COBK
20160531,19624.87 ,3802025018,S_0102100_0030,COBK
20160531,47625.13 ,3802025018,S_0102100_0211,COBK
20160531,119642.32 ,3802025018,S_0102100_0231,COBK
20160531,207629.30 ,3802025018,S_0102100_0182,COBK
20160531,126887.82 ,3802025018,S_0102100_0030,COBK
20160531,66944.39 ,3802025018,S_0102100_0359,COBK
20160531,33050.13 ,3802025018,S_0102100_0211,COBK
20160930,609369.86 ,3802025018,S_0102100_0074,COBK
20160930,1891393.59 ,3802025018,S_0102100_0076,COBK
20160930,2463926.24 ,3802025018,S_0102100_0001,COBK
20160930,84806.71 ,3802025018,S_0102100_0002,COBK
20160930,183732.14 ,3802025018,S_0102100_0003,COBK
20160930,119072.96 ,3802025018,S_0102100_0004,COBK
20160930,82985.39 ,3802025018,S_0102100_0006,COBK
20160930,81323.23 ,3802025018,S_0102100_0033,COBK
20160930,84712.63 ,3802025018,S_0102100_0157,COBK
20160930,149381.59 ,3802025018,S_0102100_0024,COBK
20160930,1766735.93 ,3802025018,S_0102100_0001,COBK
20160930,1932699.29 ,3802025018,S_0102100_0010,COBK
20160930,171027.05 ,3802025018,S_0102100_0016,COBK
20160930,83080.82 ,3802025018,S_0102100_0019,COBK
20160930,75843.08 ,3802025018,S_0102100_0068,COBK
20160930,45519.94 ,3802025018,S_0102100_0080,COBK
20160930,159029.45 ,3802025018,S_0102100_0040,COBK
20160930,479526.11 ,3802025018,S_0102100_0077,COBK
20160930,254904.72 ,3802025018,S_0102100_0078,COBK
20160930,53225.41 ,3802025018,S_0102100_0183,COBK
20160930,12079.21 ,3802025018,S_0102100_0023,COBK
20160930,2826.58 ,3802025018,S_0102100_0081,COBK
20160930,511756.55 ,3802025018,S_0102100_0002,COBK
20160930,256223.59 ,3802025018,S_0102100_0020,COBK
20160930,422239.56 ,3802025018,S_0102100_0025,COBK
20160930,494381.31 ,3802025018,S_0102100_0051,COBK
20160930,75402.33 ,3802025018,S_0102100_0004,COBK
20160930,296615.09 ,3802025018,S_0102100_0053,COBK
20160930,85136.51 ,3802025018,S_0102100_0167,COBK
20160930,502060.48 ,3802025018,S_0102100_0191,COBK
20160930,88398.78 ,3802025018,S_0102100_0230,COBK
20160930,84042.57 ,3802025018,S_0102100_0182,COBK
20160930,152819.55 ,3802025018,S_0102100_0030,COBK
20160930,129682.56 ,3802025018,S_0102100_0359,COBK
20160930,149975.77 ,3802025018,S_0102100_0211,COBK
20161031,912702.17 ,3802025018,S_0102100_0001,COBK
20161031,176677.14 ,3802025018,S_0102100_0024,COBK
20161031,141560.51 ,3802025018,S_0102100_0078,COBK
20161031,5815.56 ,3802025018,S_0102100_0195,COBK
20161031,888658.82 ,3802025018,S_0102100_0003,COBK
20161031,126479.85 ,3802025018,S_0102100_0226,COBK
20160229,427943.87 ,3802025018,S_0102100_0074,COBK
20160229,668822.05 ,3802025018,S_0102100_0076,COBK
20160229,411230.95 ,3802025018,S_0102100_0001,COBK
20160229,116944.49 ,3802025018,S_0102100_0002,COBK
20160229,86675.32 ,3802025018,S_0102100_0003,COBK
20160229,116211.93 ,3802025018,S_0102100_0004,COBK
20160229,42900.44 ,3802025018,S_0102100_0006,COBK
20160229,21738.92 ,3802025018,S_0102100_0076,COBK
20160229,84259.52 ,3802025018,S_0102100_0024,COBK
20160229,695993.74 ,3802025018,S_0102100_0001,COBK
20160229,876968.36 ,3802025018,S_0102100_0010,COBK
20160229,516248.56 ,3802025018,S_0102100_0008,COBK
20160229,254484.99 ,3802025018,S_0102100_0016,COBK
20160229,63783.18 ,3802025018,S_0102100_0019,COBK
20160229,21797.94 ,3802025018,S_0102100_0057,COBK
20160229,17254.05 ,3802025018,S_0102100_0068,COBK
20160229,267082.29 ,3802025018,S_0102100_0040,COBK
20160229,35605.29 ,3802025018,S_0102100_0058,COBK
20160229,396299.39 ,3802025018,S_0102100_0077,COBK
20160229,52079.38 ,3802025018,S_0102100_0078,COBK
20160229,10560.37 ,3802025018,S_0102100_0174,COBK
20160229,35917.88 ,3802025018,S_0102100_0183,COBK
20160229,32026.00 ,3802025018,S_0102100_0071,COBK
20160229,82442.69 ,3802025018,S_0102100_0081,COBK
20160229,11470.77 ,3802025018,S_0102100_0163,COBK
20160229,203782.90 ,3802025018,S_0102100_0002,COBK
20160229,31219.85 ,3802025018,S_0102100_0020,COBK
20160229,215652.77 ,3802025018,S_0102100_0025,COBK
20160229,11194.32 ,3802025018,S_0102100_0195,COBK
20160229,328703.57 ,3802025018,S_0102100_0051,COBK
20160229,42027.99 ,3802025018,S_0102100_0004,COBK
20160229,217398.50 ,3802025018,S_0102100_0053,COBK
20160229,94311.89 ,3802025018,S_0102100_0172,COBK
20160229,19011.88 ,3802025018,S_0102100_0027,COBK
20160229,20191.27 ,3802025018,S_0102100_0031,COBK
20160229,198109.67 ,3802025018,S_0102100_0191,COBK
20160229,43654.06 ,3802025018,S_0102100_0230,COBK
20160229,154269.49 ,3802025018,S_0102100_0231,COBK
20160229,217023.10 ,3802025018,S_0102100_0182,COBK
20160229,74493.87 ,3802025018,S_0102100_0030,COBK
20160229,229.71 ,3802025018,S_0102100_0367,COBK
20160229,20872.13 ,3802025018,S_0102100_0271,COBK
20160229,16553.31 ,3802025018,S_0102100_0541,COBK
20161130,738845.21 ,3802025018,S_0102100_0001,COBK
20161130,206755.14 ,3802025018,S_0102100_0002,COBK
20161130,1764107.21 ,3802025018,S_0102100_0010,COBK
20161130,451446.86 ,3802025018,S_0102100_0016,COBK
20161130,107695.39 ,3802025018,S_0102100_0019,COBK
20161130,60585.32 ,3802025018,S_0102100_0020,COBK
20161130,328405.82 ,3802025018,S_0102100_0025,COBK
20161130,30101.11 ,3802025018,S_0102100_0040,COBK
20161130,180711.88 ,3802025018,S_0102100_0044,COBK
20161130,325668.50 ,3802025018,S_0102100_0051,COBK
20161130,177371.14 ,3802025018,S_0102100_0053,COBK
20161130,60791.96 ,3802025018,S_0102100_0068,COBK
20161130,1934520.17 ,3802025018,S_0102100_0074,COBK
20161130,995477.46 ,3802025018,S_0102100_0076,COBK
20161130,282276.37 ,3802025018,S_0102100_0077,COBK
20161130,53705.92 ,3802025018,S_0102100_0078,COBK
20161130,31132.92 ,3802025018,S_0102100_0081,COBK
20161130,118918.55 ,3802025018,S_0102100_0154,COBK
20161130,13330.41 ,3802025018,S_0102100_0174,COBK
20161130,420.84 ,3802025018,S_0102100_0191,COBK
20161130,1748118.27 ,3802025018,S_0102100_0001,COBK
20161130,319154.73 ,3802025018,S_0102100_0002,COBK
20161130,353161.79 ,3802025018,S_0102100_0003,COBK
20161130,208462.31 ,3802025018,S_0102100_0030,COBK
20161130,6254.51 ,3802025018,S_0102100_0004,COBK
20161130,61063.71 ,3802025018,S_0102100_0008,COBK
20161130,61039.42 ,3802025018,S_0102100_0017,COBK
20161130,61611.46 ,3802025018,S_0102100_0054,COBK
20161130,14478.28 ,3802025018,S_0102100_0058,COBK
20161130,59490.29 ,3802025018,S_0102100_0167,COBK
20161130,60769.79 ,3802025018,S_0102100_0202,COBK
20161130,91204.46 ,3802025018,S_0102100_0230,COBK
20161130,60744.31 ,3802025018,S_0102100_0231,COBK
20161130,110772.40 ,3802025018,S_0102100_0006,COBK
20161130,14659.44 ,3802025018,S_0102100_0019,COBK
20160831,203100.72 ,3802025018,S_0102100_0074,COBK
20160831,772835.60 ,3802025018,S_0102100_0076,COBK
20160831,1896033.54 ,3802025018,S_0102100_0001,COBK
20160831,553504.88 ,3802025018,S_0102100_0002,COBK
20160831,616838.76 ,3802025018,S_0102100_0003,COBK
20160831,21211.13 ,3802025018,S_0102100_0005,COBK
20160831,82915.35 ,3802025018,S_0102100_0006,COBK
20160831,129229.82 ,3802025018,S_0102100_0157,COBK
20160831,138655.18 ,3802025018,S_0102100_0024,COBK
20160831,370274.40 ,3802025018,S_0102100_0001,COBK
20160831,1209489.92 ,3802025018,S_0102100_0010,COBK
20160831,88589.41 ,3802025018,S_0102100_0008,COBK
20160831,400405.38 ,3802025018,S_0102100_0016,COBK
20160831,728.85 ,3802025018,S_0102100_0017,COBK
20160831,135306.31 ,3802025018,S_0102100_0019,COBK
20160831,44673.70 ,3802025018,S_0102100_0021,COBK
20160831,89584.80 ,3802025018,S_0102100_0044,COBK
20160831,73694.07 ,3802025018,S_0102100_0068,COBK
20160831,11445.65 ,3802025018,S_0102100_0080,COBK
20160831,135485.74 ,3802025018,S_0102100_0154,COBK
20160831,218052.98 ,3802025018,S_0102100_0040,COBK
20160831,45705.89 ,3802025018,S_0102100_0058,COBK
20160831,269417.83 ,3802025018,S_0102100_0077,COBK
20160831,44826.24 ,3802025018,S_0102100_0078,COBK
20160831,12517.57 ,3802025018,S_0102100_0079,COBK
20160831,50386.46 ,3802025018,S_0102100_0183,COBK
20160831,38519.47 ,3802025018,S_0102100_0023,COBK
20160831,47181.97 ,3802025018,S_0102100_0081,COBK
20160831,144390.50 ,3802025018,S_0102100_0002,COBK
20160831,89853.09 ,3802025018,S_0102100_0020,COBK
20160831,45820.07 ,3802025018,S_0102100_0025,COBK
20160831,2167.45 ,3802025018,S_0102100_0195,COBK
20160831,45419.21 ,3802025018,S_0102100_0072,COBK
20160831,37145.77 ,3802025018,S_0102100_0053,COBK
20160831,43794.58 ,3802025018,S_0102100_0191,COBK
20160831,20476.04 ,3802025018,S_0102100_0230,COBK
20160831,226289.97 ,3802025018,S_0102100_0182,COBK
20160831,148756.80 ,3802025018,S_0102100_0030,COBK
20160831,108729.83 ,3802025018,S_0102100_0211,COBK
20160831,5323.35 ,3802025018,S_0102100_0540,COBK
20160131,1748454.24 ,3802025018,S_0102100_0074,COBK
20160131,1191006.59 ,3802025018,S_0102100_0076,COBK
20160131,1472290.44 ,3802025018,S_0102100_0001,COBK
20160131,366946.37 ,3802025018,S_0102100_0002,COBK
20160131,436524.61 ,3802025018,S_0102100_0003,COBK
20160131,56467.27 ,3802025018,S_0102100_0005,COBK
20160131,53723.75 ,3802025018,S_0102100_0024,COBK
20160131,333135.74 ,3802025018,S_0102100_0001,COBK
20160131,1061256.43 ,3802025018,S_0102100_0010,COBK
20160131,186081.44 ,3802025018,S_0102100_0016,COBK
20160131,247949.69 ,3802025018,S_0102100_0019,COBK
20160131,63369.25 ,3802025018,S_0102100_0021,COBK
20160131,46710.37 ,3802025018,S_0102100_0068,COBK
20160131,134209.06 ,3802025018,S_0102100_0154,COBK
20160131,62400.65 ,3802025018,S_0102100_0040,COBK
20160131,269192.61 ,3802025018,S_0102100_0077,COBK
20160131,124145.44 ,3802025018,S_0102100_0078,COBK
20160131,52331.01 ,3802025018,S_0102100_0174,COBK
20160131,30882.40 ,3802025018,S_0102100_0183,COBK
20160131,44401.83 ,3802025018,S_0102100_0071,COBK
20160131,42492.12 ,3802025018,S_0102100_0081,COBK
20160131,232125.10 ,3802025018,S_0102100_0002,COBK
20160131,199274.87 ,3802025018,S_0102100_0020,COBK
20160131,233370.51 ,3802025018,S_0102100_0025,COBK
20160131,14390.38 ,3802025018,S_0102100_0034,COBK
20160131,205939.82 ,3802025018,S_0102100_0051,COBK
20160131,63313.79 ,3802025018,S_0102100_0054,COBK
20160131,47887.06 ,3802025018,S_0102100_0072,COBK
20160131,155966.78 ,3802025018,S_0102100_0004,COBK
20160131,302464.33 ,3802025018,S_0102100_0053,COBK
20160131,111758.34 ,3802025018,S_0102100_0027,COBK
20160131,104775.34 ,3802025018,S_0102100_0031,COBK
20160131,294563.36 ,3802025018,S_0102100_0191,COBK
20160131,10614.35 ,3802025018,S_0102100_0203,COBK
20160131,12913.24 ,3802025018,S_0102100_0216,COBK
20160131,181213.12 ,3802025018,S_0102100_0231,COBK
20160131,63744.93 ,3802025018,S_0102100_0030,COBK
20160131,14423.65 ,3802025018,S_0102100_0367,COBK
20160131,143337.11 ,3802025018,S_0102100_0359,COBK
20160131,30925.80 ,3802025018,S_0102100_0211,COBK
20160630,1168255.22 ,3802025018,S_0102100_0074,COBK
20160630,1436735.62 ,3802025018,S_0102100_0076,COBK
20160630,1307387.06 ,3802025018,S_0102100_0001,COBK
20160630,254714.72 ,3802025018,S_0102100_0002,COBK
20160630,263677.22 ,3802025018,S_0102100_0003,COBK
20160630,117027.96 ,3802025018,S_0102100_0004,COBK
20160630,73061.46 ,3802025018,S_0102100_0006,COBK
20160630,26353.85 ,3802025018,S_0102100_0033,COBK
20160630,120909.70 ,3802025018,S_0102100_0157,COBK
20160630,160109.70 ,3802025018,S_0102100_0024,COBK
20160630,358333.14 ,3802025018,S_0102100_0001,COBK
20160630,1910343.34 ,3802025018,S_0102100_0010,COBK
20160630,23976.37 ,3802025018,S_0102100_0008,COBK
20160630,216907.75 ,3802025018,S_0102100_0016,COBK
20160630,184145.42 ,3802025018,S_0102100_0019,COBK
20160630,108975.21 ,3802025018,S_0102100_0068,COBK
20160630,12864.21 ,3802025018,S_0102100_0080,COBK
20160630,68745.80 ,3802025018,S_0102100_0154,COBK
20160630,344675.42 ,3802025018,S_0102100_0040,COBK
20160630,444190.62 ,3802025018,S_0102100_0077,COBK
20160630,180161.30 ,3802025018,S_0102100_0078,COBK
20160630,25040.35 ,3802025018,S_0102100_0079,COBK
20160630,11578.55 ,3802025018,S_0102100_0174,COBK
20160630,78518.33 ,3802025018,S_0102100_0183,COBK
20160630,24875.73 ,3802025018,S_0102100_0071,COBK
