20160504,4011899.25-,6210110000,00000000000401,D
20160530,2158813.85-,6210110000,00000000000401,D
20150521,1600267.87-,6210110000,00000000000401,D
20150715,31103539.04-,6210110000,00000000000401,D
20150928,16115117.80-,6210110000,00000000000401,D
20150521,1600267.87-,6210110000,00000000000401,D
20160418,4975804.19-,6210110000,00000000000401,D
20160422,1069039.98-,6210110000,00000000000401,D
20160427,21612189.46-,6210110000,00000000000401,D
20150615,34110248.49-,6210110000,00000000000401,D
20150622,77995253.02-,6210110000,00000000000401,D
20150929,6804110.82-,6210110000,00000000000401,D
20160208,8540249.61-,6210110000,00000000000401,D
20160721,45456294.18-,6210110000,00000000000401,D
20160830,68042714.43-,6210110000,00000000000401,D
20160404,26973544.24-,6210110000,00000000000401,D
20170203,14876048.75-,6210110000,00000000000401,D
20150617,16455259.92-,6210110000,00000000000401,D
20150820,3056826.24-,6210110000,00000000000401,D
20160513,1219052.80-,6210110000,00000000000401,D
20161003,45105626.44-,6210110000,00000000000401,D
20150519,1185489.00-,6210110000,00000000000401,D
20160421,18250682.72-,6210110000,00000000000401,D
20170127,11402034.85-,6210110000,00000000000401,D
20170203,10875467.07-,6210110000,00000000000401,D
20150914,1219288.02-,6210110000,00000000000401,D
20160504,19663621.26-,6210110000,00000000000401,D
20160526,20904839.52-,6210110000,00000000000401,D
20160530,7318733.69-,6210110000,00000000000401,D
20160905,5664989.26-,6210110000,00000000000401,D
20150521,2168632.06-,6210110000,00000000000401,D
20150720,13762086.20-,6210110000,00000000000401,D
20160418,12353659.94-,6210110000,00000000000401,D
20160422,6396579.51-,6210110000,00000000000401,D
20170227,2021502.66-,6210110000,00000000000401,D
20150821,37253524.92-,6210110000,00000000000401,D
20150914,1219288.02-,6210110000,00000000000401,D
20160520,4881322.12-,6210110000,00000000000401,D
20160530,3687079.71-,6210110000,00000000000401,D
20160727,1861371.22-,6210110000,00000000000401,D
20150717,17618155.35-,6210110000,00000000000401,D
20170221,40974682.73-,6210110000,00000000000401,D
20170227,941853.07-,6210110000,00000000000401,D
20150525,28820780.46-,6210110000,00000000000401,D
20150617,28960327.02-,6210110000,00000000000401,D
20150727,5352346.20-,6210110000,00000000000401,D
20160125,11921372.04-,6210110000,00000000000401,D
20160524,2140229.66-,6210110000,00000000000401,D
20160922,2267892.86-,6210110000,00000000000401,D
20150519,28804821.66-,6210110000,00000000000401,D
20150526,633482.93-,6210110000,00000000000401,D
20160516,7233682.14-,6210110000,00000000000401,D
20170227,44351304.24-,6210110000,00000000000401,D
20170306,35570746.31-,6210110000,00000000000401,D
20160209,9324643.54-,6210110000,00000000000401,D
20150514,10260112.25-,6210110000,00000000000401,D
20150518,17708841.42-,6210110000,00000000000401,D
20160411,23820645.44-,6210110000,00000000000401,D
20170213,373310.78-,6210110000,00000000000401,D
20170222,2880803.53-,6210110000,00000000000401,D
20170227,66162588.18-,6210110000,00000000000401,D
20160229,31810310.92-,6210110000,00000000000401,D
20160905,38558921.52-,6210110000,00000000000401,D
20150720,4658775.37-,6210110000,00000000000401,D
20150721,14005361.21-,6210110000,00000000000401,D
20160523,7982928.66-,6210110000,00000000000401,D
20170323,26455139.80-,6210110000,00000000000401,D
20150525,15821298.92-,6210110000,00000000000401,D
20150810,36671975.58-,6210110000,00000000000401,D
20150914,9000835.53-,6210110000,00000000000401,D
20150928,24436117.82-,6210110000,00000000000401,D
20150930,6114161.69-,6210110000,00000000000401,D
20160125,2010764.21-,6210110000,00000000000401,D
20160215,59703629.56-,6210110000,00000000000401,D
20160725,7739238.81-,6210110000,00000000000401,D
20160729,2411672.57-,6210110000,00000000000401,D
20150526,1600267.87-,6210110000,00000000000401,D
20170216,802753.06-,6210110000,00000000000401,D
20170321,19176745.50-,6210110000,00000000000401,D
20150918,7728551.41-,6210110000,00000000000401,D
20160520,7315789.09-,6210110000,00000000000401,D
20160526,1841862.39-,6210110000,00000000000401,D
20160530,39951242.58-,6210110000,00000000000401,D
20160727,7039565.88-,6210110000,00000000000401,D
20160418,3083312.58-,6210110000,00000000000401,D
20170227,847699.02-,6210110000,00000000000401,D
20160530,55337000.10-,6210110000,00000000000401,D
20160418,1027770.86-,6210110000,00000000000401,D
20170213,38630635.87-,6210110000,00000000000401,D
20150928,2839273.43-,6210110000,00000000000401,D
20160411,35976742.36-,6210110000,00000000000401,D
20160504,4267329.72-,6210110000,00000000000401,D
20160520,45451820.23-,6210110000,00000000000401,D
20150720,20209189.92-,6210110000,00000000000401,D
20160418,3599384.75-,6210110000,00000000000401,D
20160422,54747818.80-,6210110000,00000000000401,D
20170227,955158.48-,6210110000,00000000000401,D
20150525,12662489.05-,6210110000,00000000000401,D
20160425,54725765.19-,6210110000,00000000000401,D
20160519,1393959.84-,6210110000,00000000000401,D
20160523,41945543.80-,6210110000,00000000000401,D
20170130,68689986.73-,6210110000,00000000000401,D
20170222,62314312.22-,6210110000,00000000000401,D
20150928,449864.90-,6210110000,00000000000401,D
20160115,4874075.76-,6210110000,00000000000401,D
20160126,21931034.24-,6210110000,00000000000401,D
20160504,2132487.51-,6210110000,00000000000401,D
20160530,29518902.27-,6210110000,00000000000401,D
20160401,35983268.67-,6210110000,00000000000401,D
20160427,4876254.21-,6210110000,00000000000401,D
20170221,813086.58-,6210110000,00000000000401,D
20170320,385435.22-,6210110000,00000000000401,D
20150526,1602661.69-,6210110000,00000000000401,D
20150615,9098164.21-,6210110000,00000000000401,D
20160808,22560929.05-,6210110000,00000000000401,D
20160829,2164339.60-,6210110000,00000000000401,D
20150720,10359397.89-,6210110000,00000000000401,D
20150723,17332478.30-,6210110000,00000000000401,D
20170109,66398187.04-,6210110000,00000000000401,D
20150526,1600267.87-,6210110000,00000000000401,D
20150615,1074605.66-,6210110000,00000000000401,D
20160721,7418143.44-,6210110000,00000000000401,D
20160916,75131528.89-,6210110000,00000000000401,D
20160929,75210521.52-,6210110000,00000000000401,D
20150723,8253742.72-,6210110000,00000000000401,D
20160404,10585776.51-,6210110000,00000000000401,D
20170228,39686531.46-,6210110000,00000000000401,D
20150821,17593529.95-,6210110000,00000000000401,D
20150918,57904201.85-,6210110000,00000000000401,D
20150928,2706455.74-,6210110000,00000000000401,D
20160115,7575960.80-,6210110000,00000000000401,D
20160126,15885854.88-,6210110000,00000000000401,D
20160504,10714250.56-,6210110000,00000000000401,D
20160530,1853757.17-,6210110000,00000000000401,D
20160727,2792056.83-,6210110000,00000000000401,D
20160928,47618550.09-,6210110000,00000000000401,D
20160418,5837525.40-,6210110000,00000000000401,D
20160427,6010917.48-,6210110000,00000000000401,D
20170112,39698638.90-,6210110000,00000000000401,D
20160219,17881823.88-,6210110000,00000000000401,D
20160229,5497859.32-,6210110000,00000000000401,D
20160524,68048215.95-,6210110000,00000000000401,D
20161019,36878071.75-,6210110000,00000000000401,D
20150505,21924463.24-,6210110000,00000000000401,D
20160425,34688441.70-,6210110000,00000000000401,D
20170130,43456060.10-,6210110000,00000000000401,D
20170131,27451763.86-,6210110000,00000000000401,D
20170201,54882804.00-,6210110000,00000000000401,D
20150526,1600267.87-,6210110000,00000000000401,D
20160725,24221661.88-,6210110000,00000000000401,D
20160812,1651114.70-,6210110000,00000000000401,D
20160913,61241802.51-,6210110000,00000000000401,D
20170126,19136538.58-,6210110000,00000000000401,D
20150914,606469.57-,6210110000,00000000000401,D
20160115,4589059.00-,6210110000,00000000000401,D
20160411,3324414.17-,6210110000,00000000000401,D
20160526,11680378.17-,6210110000,00000000000401,D
20160418,2995577.88-,6210110000,00000000000401,D
20160427,608134.55-,6210110000,00000000000401,D
20170227,3487928.47-,6210110000,00000000000401,D
20150529,1260013.94-,6210110000,00000000000401,D
20150617,33779963.22-,6210110000,00000000000401,D
20160119,26133081.44-,6210110000,00000000000401,D
20160125,2010764.21-,6210110000,00000000000401,D
20160726,10845578.69-,6210110000,00000000000401,D
20150519,2988232.00-,6210110000,00000000000401,D
20170120,66324692.16-,6210110000,00000000000401,D
20170203,995277.30-,6210110000,00000000000401,D
20170306,846834.02-,6210110000,00000000000401,D
20150617,1932987.74-,6210110000,00000000000401,D
20150820,13755718.08-,6210110000,00000000000401,D
20160119,8514177.26-,6210110000,00000000000401,D
20160125,2010764.21-,6210110000,00000000000401,D
20160211,1987380.82-,6210110000,00000000000401,D
20160215,35786007.62-,6210110000,00000000000401,D
20160729,7445484.88-,6210110000,00000000000401,D
20161003,62586549.72-,6210110000,00000000000401,D
20161005,3917793.34-,6210110000,00000000000401,D
20150519,2184840.92-,6210110000,00000000000401,D
20150526,633482.93-,6210110000,00000000000401,D
20170316,1860559.13-,6210110000,00000000000401,D
20150526,632048.90-,6210110000,00000000000401,D
20160120,34867603.98-,6210110000,00000000000401,D
20160125,15887497.44-,6210110000,00000000000401,D
20160216,35779387.53-,6210110000,00000000000401,D
20160226,73426294.64-,6210110000,00000000000401,D
20160913,11341835.75-,6210110000,00000000000401,D
20150519,28798039.17-,6210110000,00000000000401,D
20150624,19912981.96-,6210110000,00000000000401,D
20150526,1600267.87-,6210110000,00000000000401,D
20160919,75120618.32-,6210110000,00000000000401,D
20160929,13734017.64-,6210110000,00000000000401,D
20150720,40393216.16-,6210110000,00000000000401,D
20150723,22259550.74-,6210110000,00000000000401,D
20160404,9272148.89-,6210110000,00000000000401,D
20170109,37528012.84-,6210110000,00000000000401,D
20170228,41868204.80-,6210110000,00000000000401,D
20150526,686080.89-,6210110000,00000000000401,D
20150914,3657864.06-,6210110000,00000000000401,D
20160229,1891795.54-,6210110000,00000000000401,D
20160524,19459128.49-,6210110000,00000000000401,D
20160822,38542321.38-,6210110000,00000000000401,D
20150518,1082846.27-,6210110000,00000000000401,D
20150721,9895823.91-,6210110000,00000000000401,D
20160429,8534728.84-,6210110000,00000000000401,D
20160523,3047632.00-,6210110000,00000000000401,D
20170124,57195890.70-,6210110000,00000000000401,D
20170130,13742221.80-,6210110000,00000000000401,D
20170222,1771042.43-,6210110000,00000000000401,D
20160208,2649293.06-,6210110000,00000000000401,D
20160328,45656811.89-,6210110000,00000000000401,D
20160817,34018392.90-,6210110000,00000000000401,D
20150615,1273365.90-,6210110000,00000000000401,D
20150723,1555118.88-,6210110000,00000000000401,D
20160404,17379828.91-,6210110000,00000000000401,D
20150727,46600142.02-,6210110000,00000000000401,D
20150810,4830539.00-,6210110000,00000000000401,D
20150820,22148643.36-,6210110000,00000000000401,D
20160119,60285531.41-,6210110000,00000000000401,D
20160125,29262085.44-,6210110000,00000000000401,D
20160524,1643735.90-,6210110000,00000000000401,D
20160725,10831299.64-,6210110000,00000000000401,D
20160922,31771447.86-,6210110000,00000000000401,D
20170203,2974256.31-,6210110000,00000000000401,D
20170306,66134487.01-,6210110000,00000000000401,D
20170316,17486954.01-,6210110000,00000000000401,D
20140428,1323244.12-,6210110000,00000000000401,D
20150915,37327704.64-,6210110000,00000000000401,D
20160817,9933376.52-,6210110000,00000000000401,D
20140421,5353234.97-,6210110000,00000000000401,D
20161220,66405125.69-,6210110000,00000000000401,D
20140425,504874.23-,6210110000,00000000000401,D
20140428,503640.43-,6210110000,00000000000401,D
20140618,1897855.60-,6210110000,00000000000401,D
20160905,31741014.24-,6210110000,00000000000401,D
20161207,72507002.00-,6210110000,00000000000401,D
20161212,9058783.73-,6210110000,00000000000401,D
20140428,503640.43-,6210110000,00000000000401,D
20160727,1865705.04-,6210110000,00000000000401,D
20160818,4538157.17-,6210110000,00000000000401,D
20140428,1308163.95-,6210110000,00000000000401,D
20140428,505861.28-,6210110000,00000000000401,D
20140617,19225823.29-,6210110000,00000000000401,D
20140618,20895606.45-,6210110000,00000000000401,D
20161115,4818616.49-,6210110000,00000000000401,D
20140317,18732331.42-,6210110000,00000000000401,D
20140430,1534163.50-,6210110000,00000000000401,D
20161212,66603649.20-,6210110000,00000000000401,D
20140324,15701908.64-,6210110000,00000000000401,D
20140425,504874.23-,6210110000,00000000000401,D
20140505,12678503.21-,6210110000,00000000000401,D
20140618,1896503.85-,6210110000,00000000000401,D
20161003,75159896.42-,6210110000,00000000000401,D
20140317,4170511.90-,6210110000,00000000000401,D
20140617,1895152.10-,6210110000,00000000000401,D
20150818,5381695.62-,6210110000,00000000000401,D
20161229,54277078.51-,6210110000,00000000000401,D
20140425,1309803.26-,6210110000,00000000000401,D
20140425,504874.23-,6210110000,00000000000401,D
20140428,504874.23-,6210110000,00000000000401,D
20150819,16063591.45-,6210110000,00000000000401,D
20160817,31759985.85-,6210110000,00000000000401,D
20161220,42014883.25-,6210110000,00000000000401,D
20140425,1309803.26-,6210110000,00000000000401,D
20140428,1308163.95-,6210110000,00000000000401,D
20140428,504874.23-,6210110000,00000000000401,D
20140428,505861.28-,6210110000,00000000000401,D
20140604,500769.96-,6210110000,00000000000401,D
20150526,632048.90-,6210110000,00000000000401,D
20161209,436116.20-,6210110000,00000000000401,D
20140425,504874.23-,6210110000,00000000000401,D
20140428,503640.43-,6210110000,00000000000401,D
20140618,1900288.75-,6210110000,00000000000401,D
20160905,22678928.60-,6210110000,00000000000401,D
20161125,59010148.03-,6210110000,00000000000401,D
20161209,805473.07-,6210110000,00000000000401,D
20140428,1752677.23-,6210110000,00000000000401,D
20140428,927264.77-,6210110000,00000000000401,D
20150522,48001652.58-,6210110000,00000000000401,D
20161020,45783248.94-,6210110000,00000000000401,D
20140425,503640.43-,6210110000,00000000000401,D
20140428,504874.23-,6210110000,00000000000401,D
20140428,1306524.65-,6210110000,00000000000401,D
20140428,504874.23-,6210110000,00000000000401,D
20140618,1899207.35-,6210110000,00000000000401,D
20150526,1600267.87-,6210110000,00000000000401,D
20160425,41952522.80-,6210110000,00000000000401,D
20161212,14498179.80-,6210110000,00000000000401,D
20140425,1308163.95-,6210110000,00000000000401,D
20140425,503640.43-,6210110000,00000000000401,D
20140425,1306524.65-,6210110000,00000000000401,D
20140428,1926624.04-,6210110000,00000000000401,D
20140428,1306524.65-,6210110000,00000000000401,D
20140505,4090936.14-,6210110000,00000000000401,D
20140519,14395218.87-,6210110000,00000000000401,D
20150818,7518643.07-,6210110000,00000000000401,D
20140421,5401749.66-,6210110000,00000000000401,D
20161228,66356169.44-,6210110000,00000000000401,D
20140428,1308163.95-,6210110000,00000000000401,D
20140604,1081000.63-,6210110000,00000000000401,D
20161209,1709784.32-,6210110000,00000000000401,D
20140425,504874.23-,6210110000,00000000000401,D
20140425,1306524.65-,6210110000,00000000000401,D
20140425,504874.23-,6210110000,00000000000401,D
20140519,28772603.27-,6210110000,00000000000401,D
20150915,3044743.27-,6210110000,00000000000401,D
20140324,511054.79-,6210110000,00000000000401,D
20140428,503640.43-,6210110000,00000000000401,D
20140604,4333129.42-,6210110000,00000000000401,D
20140617,10178179.67-,6210110000,00000000000401,D
20140618,1900559.10-,6210110000,00000000000401,D
20140317,21247299.48-,6210110000,00000000000401,D
20140430,1022109.58-,6210110000,00000000000401,D
20161212,66406667.65-,6210110000,00000000000401,D
20140425,503640.43-,6210110000,00000000000401,D
20140428,1924559.20-,6210110000,00000000000401,D
20140617,1898937.00-,6210110000,00000000000401,D
20150820,37282160.65-,6210110000,00000000000401,D
20161018,48380352.46-,6210110000,00000000000401,D
20140109,519629.38-,6210110000,00000000000401,D
20140430,504874.23-,6210110000,00000000000401,D
20161229,24402192.42-,6210110000,00000000000401,D
20140425,1308163.95-,6210110000,00000000000401,D
20140519,22170042.48-,6210110000,00000000000401,D
20140421,15314408.75-,6210110000,00000000000401,D
20140324,9722506.10-,6210110000,00000000000401,D
